0	1	2	3	4	5	6	7	8	9	10	11	12
Geographical Information Systems MSc	University of Portsmouth	University of Portsmouth	Full time & Part time	"Overview
             

              Geographical Information Systems (GIS) are a major component of information technology – and if you're interested in pursuing a career in this innovative, exciting field, our GIS Master's course will give you the tools to succeed.
             

              On this applied course, you’ll learn the fundamentals of using geospatial data for real-world solutions through a combination of practical work and background theory. You'll use the same software tools employed by professionals in the field, and find out how to apply practical GIS skills in a range of contexts."	September, January	Please see the university website for further information on fees for this course.	MSc	1 year full time, 2 years part time	Portsmouth	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/geographical-information-systems-msc/?i343d750c12712
