0	1	2	3	4	5	6	7	8	9	10	11	12
Cultural Heritage Management - PGCert/PGDip/MSc	Royal Agricultural University	Royal Agricultural University	Full time & Part time	"Buildings are a direct link to the past – to the people who built them, to the people that lived in them, and to economies and societies that produced them.
              


              Course overview
             

              Cultural Heritage is all around us. It is at the centre of current political debates around identity, how we feel about our past, and who we as a country want to be on the international stage. To be part of shaping the UK’s cultural heritage landscape is a rewarding and challenging career, requiring a wide and varied range of skills and knowledge."	September, January	Please consult the RAU website	"PGDip
            
            ,
            
             MSc
            
            ,
            
             PGCert"	1 year (full time) or 2+ years (part time)	Cirencester	United Kingdom	United Kingdom	https://www.findamasters.com/masters-degrees/course/cultural-heritage-management-pgcert-pgdip-msc/?i204d8213c72156
