0	1	2	3	4	5	6	7	8	9	10	11	12
Communication Design	The New School	The New School	Full time & Part time	"In this one-year, 30-credit
              

                Master's in Communication Design
               

              , you develop creative problem-solving strategies to relay and translate messages, information, and ideas. Your full-time course of study is built on four components: instruction in advanced core design competencies, practices and methods courses, external partnerships, and the core studio sequence. Parsons faculty — skilled at bringing together design thinking, aesthetics, and technology—guide you to explore innovative composition and visualization methods, interaction design, typography, and industry best practices."	September	Please see the university website for further information on fees for this course.	"MA
            
            ,
            
             Other
            
            ,
            
             MSc"	1 year	New York	USA	On Campus	https://www.findamasters.com/masters-degrees/course/communication-design/?i1980d7841c51476
