0	1	2	3	4	5	6	7	8	9	10	11	12
Science Communications - MSc	University of Glasgow	University of Glasgow	Full time	"The world of science has changed dramatically since the arrival of SARS-CoV-2 coronavirus in 2019.
              


              Never has it been so crucial to have skilled science communicators presenting technical information accurately and engagingly, while also organising and managing communication across the complex areas of science. It is vital to engage all stakeholders, to participate in scientific research, and to make science more accessible and inclusive.
             


               Watch our latest Ask Your Academic webinar to find out more about this"	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/science-communications-msc/?i307d4814c70746
