0	1	2	3	4	5	6	7	8	9	10	11	12
Commercial Building Surveying MSc	Liverpool John Moores University	Liverpool John Moores University	Full time & Part time	"All Commercial Building Surveying professionals will benefit from LJMU's RICS accredited Masters course, providing direct entry to the RICS APC training programme.
             

              This course is available to study
              
               full-time
              
              or
              
               part-time
              
              ."	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time, 2 years part-time	Liverpool	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/commercial-building-surveying-msc/?i147d3863c9213
