0	1	2	3	4	5	6	7	8	9	10	11	12
Development and Security - MSc	University of Bristol	University of Bristol	Full time & Part time	"This innovative programme explores the link and tensions between development and security concerns in theory and practice. Specifically, it builds on the unique combination of expertise and experience in the
              
               School of Sociology, Politics and International Studies
              
              to:"	September	Please see the university website for further information on fees for this course.	MSc	1 year full-time; 2 years part-time	Bristol	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/development-and-security-msc/?i287d6199c27333
