0	1	2	3	4	5	6	7	8	9	10	11	12
Enterprise and Innovation MSc	Keele University	Keele University	Full time & Part time	Our practice-based MSc prepares you to be a creative thinker and problem solver. You’ll engage with businesses and experience real business issues from the outset, studying in the only UK business school with new businesses and entrepreneurs on site in our Smart Innovation	September	Please see the university website for further information on fees for this course.	MSc	1 Year / up to 20 months with entrepreneurship or placement pathway	Stoke on Trent	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/enterprise-and-innovation-msc/?i131d2545c66175
