0	1	2	3	4	5	6	7	8	9	10	11	12
Anthropology and Development MSc	London School of Economics and Political Science	London School of Economics and Political Science	Full time & Part time	"Ask LSE
              


              Anthropology and development are tightly entwined: this programme brings together essential elements of both. It combines crucial anthropological insights into – and critiques of – economic globalisation and social transformation with the study of theories about development: both historical experiences and cutting-edge policy debates.
             

              This programme is offered by the
              
               Department of Anthropology
              
              with the assistance of the Department of International Development."	September	Please see the university website for further information on fees for this course.	MSc	1 year full time, 2 years part time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/anthropology-and-development-msc/?i150d2341c10504
