0	1	2	3	4	5	6	7	8	9	10	11	12
Behaviour Change (incorporating PG Dip/PG Cert) (MSc)	University of Derby	University of Derby	Part time	"The first masters course of its kind, our MSc Behaviour Change, with its distinct pathways, opens doors to a wide range of fulfilling careers which focus on changing people’s behaviour and helping them to make positive choices.
             

              Course description
             


               The first Master’s course of its kind, our MSc Behaviour Change with its distinct pathways, opens doors to a wide range of fulfilling careers which focus on changing people’s behaviour and helping them to make positive"	September	Please see the university website for further information on fees for this course.	"MSc
            
            ,
            
             PGDip
            
            ,
            
             PGCert"	3 years part time	Derby	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/behaviour-change-incorporating-pg-dip-pg-cert-msc/?i295d79c34595
