0	1	2	3	4	5	6	7	8	9	10	11	12
Aerospace Vehicle Design (MSc)	Cranfield University	Cranfield University	Full time	"Explore Sustainable Aviation at Cranfield University
              


              You can help solve the challenge as the aviation industry is looking to universities to provide graduates with the relevant skills to solve problems across the sector. A Cranfield MSc can help you develop these skills in a focussed postgraduate study environment.
             

              Be part of this exciting future.
              
               Register now for our sustainable aircraft webinar series.
              


              Study at Cranfield University
             

              This MSc aims to build up your knowledge of the design of flying vehicles such as aircraft, missiles, airships and spacecraft. Select from one of three specialist options and excel in a growing aerospace industry:"	October, March	Please see the university website for further information on fees for this course.	MSc	See website for details	Bedford	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/aerospace-vehicle-design-msc/?i50d4274c533
