0	1	2	3	4	5	6	7	8	9	10	11	12
Global Marine Resource Management MSc	University of Southampton	University of Southampton	Full time	"Explore Marine Resource Management at a global top 100* university.
             

              On this double award MSc in Global Marine Resource Management, you'll undertake cross-disciplinary study in a multinational setting, studying at both the University of Southampton and at the Hong Kong University of Science and Technology (HKUST).
             

              You'll be introduced to the multi-disciplinary sphere of marine science including physical, chemical, biological oceanography, and marine geology. You'll explore the potential and sustainable utilisation of marine resources."	October	Please see the university website for further information on fees for this course.	MSc	1 Year	Southampton	United Kingdom	United Kingdom	https://www.findamasters.com/masters-degrees/course/global-marine-resource-management-msc/?i349d572c70317
