0	1	2	3	4	5	6	7	8	9	10	11	12
Archaeology MSc	Aberdeen University	Aberdeen University	Full time & Part time	University of Aberdeen is an excellent location to study archaeology due to the vast amount of locations which reference civilisations from the past in Aberdeenshire, and the Highlands and Islands. Aberdeen is a ferry ride away from UNESCO World Heritage Sites on Orkney and Shetland.	September, January	Find out about fees: abdn.ac.uk/study/international/tuition-fees-and-living-costs-287.php	"MSc
            
            ,
            
             PGDip"	1 Year Full Time, 2 Years Part Time	Aberdeen	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/archaeology-msc/?i2d7784c20274
