0	1	2	3	4	5	6	7	8	9	10	11	12
Applied Sport and Exercise Science (MSc)	Sheffield Hallam University	Sheffield Hallam University	Full time	Prepare for a career in the sport and exercise industries on this multidisciplinary, evidence-based course.	September	Our tuition fee for UK students starting full-time study in 2024/25 is £10,310 for the course. Please see the university website for further information on fees for this course.	MSc	1 year full-time	Sheffield	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/applied-sport-and-exercise-science-msc/?i219d2021c4897
