0	1	2	3	4	5	6	7	8	9	10	11	12
Economic Crime (Distance Learning)	University of Portsmouth	University of Portsmouth	Part time	This course is still being set up. For more information please contact the University of Portsmouth.	September		MSc	2 years part-time distance learning	Portsmouth	United Kingdom	Online	https://www.findamasters.com/masters-degrees/course/economic-crime-distance-learning/?i343d744c70869
