0	1	2	3	4	5	6	7	8	9	10	11	12
Master of Geology (Leuven)	KU Leuven	KU Leuven	Full time & Part time	The Master of Geology is will teach you in-depth training in various fields of geology and develop knowledge, attitudes and skills needed to work in interdisciplinary teams addressing complex geological	September	Please see the university website for further information on fees for this course.	MSc	120 ECTS (2 years full-time)	Leuven	Belgium	On Campus	https://www.findamasters.com/masters-degrees/course/master-of-geology-leuven/?i729d6624c29878
