0	1	2	3	4	5	6	7	8	9	10	11	12
Criminal Justice (M.S.)	St. Cloud State University	St. Cloud State University	Full time & Part time	In the Criminal Justice program, you will direct your studies to take specialization courses that focus on a sub-system of criminal justice that suits your interests and career goals.	August	$447.60 per credit (36 credits required) $72.10 Health services fee per semester $55.13 Student services fee per credit	MSc	2 years	St Cloud	USA	On Campus	https://www.findamasters.com/masters-degrees/course/criminal-justice-m-s/?i2063d7136c58164
