0	1	2	3	4	5	6	7	8	9	10	11	12
Big Data Technologies - MSc	Glasgow Caledonian University	Glasgow Caledonian University	Full time & Part time	"Embark on a career in a leading-edge field and master the exciting and challenging world of big data!
             

              Big data techniques are revolutionising how organisations and industries acquire and analyse data, offering valuable insights into how people live, work, play, travel, shop and exercise. These insights are valuable to marketers, researchers, designers, city planners, app developers, educators and many more."	September, January	Please see the university website for further information on fees for this course.	MSc	1 year full-time; 2 years part-time	Glasgow	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/big-data-technologies-msc/?i93d2645c42873
