0	1	2	3	4	5	6	7	8	9	10	11	12
Advanced Mechanical Engineering - MSc (Eng)	University of Leeds	University of Leeds	Full time	This course offers a broad range of advanced subjects to develop your knowledge across the mechanical engineering disciplines. If you’re a graduate engineer who wishes to pursue a career in industry using advanced engineering techniques or want to gain in-depth knowledge for a career in research or academia, this course will help you do	September	UK: £13,750 (Total) International: £31,000 (Total)	MSc	1 year full time	Leeds	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/advanced-mechanical-engineering-msc-eng/?i321d1002c12327
