0	1	2	3	4	5	6	7	8	9	10	11	12
Data Science Apprenticeship MSc	City, University of London	City, University of London	Part time	"Key information
             

              This unique apprenticeship programme aims to prepare you with the knowledge and values you need for a technical career as a data scientist. During your course you’ll gain leadership skills to enable you to manage complex data science projects to help progress your career.
             

              Course overview
             

              This unique apprenticeship programme aims to prepare you with the knowledge and values you need for a technical career as a data scientist. During your course you’ll gain leadership skills to enable you to manage complex data science projects to help progress your career."	September	Please see the university website for further information on fees for this course.	MSc	27 months (up to 30 months) part time	London	United Kingdom	On Campus	https://www.findamasters.com/masters-degrees/course/data-science-apprenticeship-msc/?i393d8904c70293
